CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9369478,2021,2021-12-30,2401,2021-11-28,1800,720,4,7,5,3,2401,0,0,0,,0,004,"OLIVE AV SP #21","OLIVE AV",150.00,S,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,03,22350,,M,A,E,A,A,H,-,C,D,0,,,,,Y,,D,72,0,0,1,0,0,0,0,0,0,"- ","- ",37.350738525390625,-120.61974334716797,MERCED,ATWATER,,
9369621,2021,2021-12-20,2406,2021-10-28,1715,307,2,4,5,5,2406,0,0,0,,0,021,"WEST 23RD ST","R ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21802,A,N,H,G,A,A,H,-,B,A,0,,Y,,,Y,,A,01,0,0,1,0,0,0,1,0,0,"- ","- ",,,MERCED,MERCED,-120.48896789550781,37.310752868652344
9370098,2021,2021-12-23,2406,2021-10-07,1317,277,2,4,5,5,2406,0,0,0,,0,020,"MLK JR WY","WEST MAIN ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,08,22107,,N,A,D,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48037719726562,37.300312042236328
9371367,2021,2021-12-17,2401,2021-11-12,1650,726,4,5,5,3,2401,0,0,0,,0,004,"WINTON WY",ELM,0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,09,21801,B,N,A,C,A,A,H,-,C,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",37.352031707763672,-120.61411285400391,MERCED,ATWATER,-120.61368560791016,37.351367950439453
9372410,2021,2021-12-09,2406,2021-10-20,2041,308,2,3,5,5,2406,0,0,0,,0,020,"M ST","WEST 23RD ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21801,A,N,A,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48143005371094,37.307968139648438
9372413,2021,2021-12-09,2406,2021-10-21,1558,129,NORTH,4,5,5,2406,0,0,0,,0,011,"M ST","BUENA VISTA DR",0.00,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47853088378906,37.326995849609375
9372439,2021,2021-12-14,2401,2021-10-27,1845,732,1,3,5,3,2401,0,0,0,,0,001,"WEST BELLEVUE RD","3RD ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.360439300537109,-120.60520935058594,MERCED,ATWATER,-120.60518646240234,37.360439300537109
9375668,2021,2021-12-30,2406,2021-11-30,1826,267,2,2,5,5,2406,0,0,0,,0,020,"G ST","MAIN ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,17,21451,A,N,A,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.475830078125,37.298683166503906
9375875,2021,2021-12-22,2406,2021-11-30,1725,256,3,2,5,5,2406,0,0,0,,0,030,"MARTIN LUTHER KING JR WY","WEST 11TH ST",5.00,S,N,A,-,Y,MER,10,59,-,-,14.580,I,5,S,N,2,0,1,2,A,-,03,22350,,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,D,22,1,0,0,0,1,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48397064208984,37.294036865234375
9375883,2021,2021-12-29,2406,2021-11-21,1846,256,1,7,5,5,2406,0,0,0,,0,010,"G ST","WEST OLIVE AV",0.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46944427490234,37.318534851074219
9377710,2021,2021-12-28,2404,2021-07-07,2130,X48,,3,5,3,2404,0,0,0,,0,,"OLDS AV","HARVEST AV",248.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,"- ","- ",37.394828796386719,-120.71470642089844,MERCED,LIVINGSTON,-120.71443939208984,37.394840240478516
9377770,2021,2021-12-24,2404,2021-07-28,2208,X55,,3,5,3,2404,0,0,0,,0,,"WALNUT AV","HAMMATT AV",21.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,08,22107,,N,A,C,A,A,H,-,C,A,0,,,,,Y,,A,08,0,0,1,0,0,0,0,0,0,"- ","- ",37.389541625976562,-120.712158203125,MERCED,LIVINGSTON,-120.71207427978516,37.389560699462891
9378363,2021,2022-01-19,2401,2021-12-13,1755,719,4,1,5,3,2401,0,0,0,,0,004,"COMMERCE AV","PARKING LOT",0.00,,Y,B,C,N,,,,,,,,,,N,4,0,1,2,D,-,00,,,N,H,B,E,B,H,-,C,D,0,Y,,,,Y,,-,"- ",0,0,1,0,1,0,0,0,0,CO,"- ",37.341728210449219,-120.61298370361328,MERCED,ATWATER,,
9378364,2021,2022-01-19,2401,2021-12-25,0100,735,2,6,5,3,2401,0,0,0,,0,002,"EAST BELLEVUE RD","SANTA FE DR",140.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,07,21658,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.360488891601562,-120.58468627929688,MERCED,ATWATER,-120.57273864746094,37.360488891601562
9378365,2021,2022-01-24,2401,2021-12-03,0833,733,1,5,5,3,2401,0,0,0,,0,001,"JUNIPER AV",EUCALYDTUS,0.00,,Y,E,-,N,,,,,,,,,,Y,2,0,3,2,A,-,09,21804,A,N,H,C,A,B,H,-,A,A,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",37.351661682128906,-120.60162353515625,MERCED,ATWATER,-120.60160827636719,37.351657867431641
9378615,2021,2021-12-17,2406,2021-11-17,0754,01,NORTH,3,5,5,2406,0,0,0,,0,011,"RT 59","NORTH BEAR CREEK DR",370.00,N,N,B,-,Y,MER,10,59,-,-,15.540,H,-,N,Y,3,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.50517272949219,37.311275482177734
9379192,2021,2022-01-12,2404,2021-09-10,1714,X28,,5,5,3,2404,0,0,0,,0,,"WINTON PK","B ST",155.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.385910034179688,-120.73709869384766,MERCED,LIVINGSTON,-120.73713684082031,37.386356353759766
9380040,2021,2022-02-18,2405,2021-06-20,0635,PD133,2,7,5,3,2405,0,0,0,,0,0B2,"E PACHECO BL","RT 165",56.00,W,N,A,-,Y,MER,10,152,-,-,21.250,H,-,E,N,3,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,3,0,0,0,0,0,0,0,"- ","- ",37.056861877441406,-120.83529663085938,MERCED,"LOS BANOS",-120.83575439453125,37.056922912597656
9380056,2021,2022-02-18,2405,2021-07-25,1919,PD57,1,7,5,3,2405,0,0,0,,0,0B1,"W PACHECO BL","BADGER FLAT RD",335.00,E,N,A,-,Y,MER,10,152,-,-,18.940,H,-,W,N,4,0,3,3,A,-,03,22350,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",37.057548522949219,-120.87899017333984,MERCED,"LOS BANOS",-120.87732696533203,37.056770324707031
9380068,2021,2022-02-18,2405,2021-07-17,0921,PD49,2,6,5,3,2405,0,0,0,,0,0B2,"MERCEY SPRINGS RD","PACHECO BL",406.00,N,N,A,-,Y,MER,10,165,-,-,8.880,H,-,N,N,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.058151245117188,-120.83453369140625,MERCED,"LOS BANOS",-120.83533477783203,37.058238983154297
9380072,2021,2022-02-18,2405,2021-07-17,1443,PD56,2,6,5,3,2405,0,0,0,,0,0B2,"E PACHECO BL","MILLER RD",301.00,E,N,A,-,Y,MER,10,152,-,-,21.670,H,-,E,N,3,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,3,0,0,0,0,0,0,0,"- ","- ",37.056991577148438,-120.82906341552734,MERCED,"LOS BANOS",-120.82809448242188,37.057003021240234
9380080,2021,2022-02-24,2405,2021-07-20,0722,PD59,2,2,5,3,2405,0,0,0,,0,0B2,"PACHECO BL","MILLER LN",0.00,,Y,A,-,Y,MER,10,152,-,-,21.610,I,5,W,Y,2,0,3,2,D,-,00,,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,-,"- ",1,1,1,0,0,0,0,0,0,"- ","- ",37.056991577148438,-120.82906341552734,MERCED,"LOS BANOS",-120.82918548583984,37.056991577148438
9380258,2021,2022-03-14,2401,2021-12-08,0905,731,4,3,5,3,2401,0,0,0,,0,004,"COMMERCE AV",WALMART,0.00,,Y,B,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,M,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.340301513671875,-120.60938262939453,MERCED,ATWATER,,
9380262,2021,2022-01-21,2401,2021-12-04,1720,726,2,6,5,3,2401,0,0,0,,0,002,"EAST BELLEVUE RD","BUHACH RD",500.00,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.360488891601562,-120.58468627929688,MERCED,ATWATER,-120.57492065429688,37.360511779785156
9380299,2021,2022-01-21,2401,2021-12-25,1558,731,1,6,5,3,2401,0,0,0,,0,001,"EUCALYPTUS ST","GROVE AV",0.00,,Y,C,-,N,,,,,,,,,,N,4,0,2,2,A,-,09,21802,A,N,D,C,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",37.3525390625,-120.60121917724609,MERCED,ATWATER,-120.60308837890625,37.349308013916016
9380303,2021,2022-01-20,2401,2021-12-27,1500,734,2,1,5,3,2401,0,0,0,,0,002,"EAST BELLEVUE RD","BUHACH RD",0.00,,Y,B,C,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,B,0,,,,,Y,,D,72,0,1,0,0,0,0,0,0,0,"- ","- ",37.360488891601562,-120.58468627929688,MERCED,ATWATER,-120.57663726806641,37.360511779785156
9380315,2021,2022-03-15,2401,2021-12-11,1240,731,4,6,5,3,2401,0,0,0,,0,004,"WINTON WY","FIR AV",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",37.35137939453125,-120.61367034912109,MERCED,ATWATER,-120.61376190185547,37.352428436279297
9380608,2021,2022-02-28,2406,2021-11-02,1522,256,2,2,5,5,2406,0,0,0,,0,020,"MERCED AV","CAROL AV",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,22450,A,F,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45442199707031,37.291481018066406
9380704,2021,2022-01-26,2406,2021-12-19,1209,256,2,7,5,5,2406,0,0,0,,0,020,"PARSONS AV","EAST CHILDS AV",450.00,N,N,E,-,N,,,,,,,,,,N,3,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",,,MERCED,MERCED,-120.45159912109375,37.287860870361328
9380705,2021,2022-02-07,2406,2021-12-21,1628,256,3,2,5,5,2406,0,0,0,,0,031,"WEST 10TH ST","Q ST",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49507904052734,37.296909332275391
9380708,2021,2022-01-26,2406,2021-12-31,1021,201,NORTH,5,5,5,2406,0,0,0,,0,011,"W N BEAR CREEK DR","CRYSTAL SPRINGS AV",30.00,W,N,B,-,N,,,,,,,,,,Y,4,0,1,1,C,-,18,,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49993133544922,37.308830261230469
9380849,2021,2022-01-25,2406,2021-12-23,1730,300,3,4,5,5,2406,0,0,0,,0,031,"WEST CHILDS AV","S P ST",0.00,,Y,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,B,H,-,C,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49839782714844,37.288204193115234
9380853,2021,2022-01-25,2406,2021-12-28,1718,256,1,2,5,5,2406,0,0,0,,0,011,"WEST OLIVE AV","M ST",615.00,W,N,A,-,N,,,,,,,,,,Y,3,0,3,2,A,-,07,21658,A,N,B,C,A,A,H,-,C,D,0,,,,,Y,,A,07,0,1,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48056793212891,37.319202423095703
9383444,2021,2022-01-07,2405,2021-04-05,1512,PD57,1,1,5,3,2405,0,0,0,,0,0B1,"6TH ST","K ST",52.00,S,N,A,-,N,,,,,,,,,,N,3,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",37.05902099609375,-120.8492431640625,MERCED,"LOS BANOS",-120.84934997558594,37.058883666992188
9384642,2021,2021-12-28,2406,2021-10-09,0102,275,2,6,5,5,2406,0,0,0,,0,020,"WEST MAIN ST","MARTIN LUTHER KING JR WY",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,01,23152,,N,A,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48037719726562,37.300312042236328
9386051,2021,2022-01-14,2406,2021-12-01,2041,198,2,3,5,5,2406,0,0,0,,0,021,"WEST 16TH ST","R ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.49299621582031,37.303741455078125
9386052,2021,2022-01-14,2406,2021-12-05,1446,256,2,7,5,5,2406,0,0,0,,0,021,"N ST","WEST 22ND ST",20.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,00,22210,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48348999023438,37.307579040527344
9386136,2021,2021-12-31,2406,2021-10-27,0220,296,1,3,5,5,2406,0,0,0,,0,010,"E YOSEMITE","CORDOVA AV",225.00,E,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,01,23152,,M,E,I,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46236419677734,37.332141876220703
9386343,2021,2022-01-14,2406,2021-12-06,1539,256,1,1,5,5,2406,0,0,0,,0,010,"G ST","W ALEXANDER DR",300.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46945190429688,37.316082000732422
9386347,2021,2022-01-18,2406,2021-12-11,1223,309,NORTH,6,5,5,2406,0,0,0,,0,010,"CORDOVA AV","E DONNA DR",120.00,N,N,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,03,22350,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46338653564453,37.329452514648438
9386623,2021,2022-01-05,2406,2021-12-04,1840,275,2,6,5,5,2406,0,0,0,,0,021,"WEST 16TH ST","O ST",150.00,W,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,09,21804,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48893737792969,37.302257537841797
9386626,2021,2022-01-05,2406,2021-12-06,1340,270,1,1,5,5,2406,0,0,0,,0,010,"G ST","EL PORTAL DR",150.00,N,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.46916961669922,37.327121734619141
9386628,2021,2022-01-05,2406,2021-12-09,1857,296,1,4,5,5,2406,0,0,0,,0,010,"EAST OLIVE AV","PARSONS AV",15.00,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,03,22350,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.45117950439453,37.3184814453125
9387988,2021,2022-01-26,2406,2021-12-10,1808,303,1,5,5,5,2406,0,0,0,,0,010,"M ST","BUENA VISTA DR",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,3,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,D,0,,,,,Y,,D,22,0,3,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47853088378906,37.326995849609375
9388670,2021,2022-01-14,2406,2021-12-17,1720,283,2,5,5,5,2406,0,0,0,,0,020,"G ST","WEST 25TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,01,23152,A,N,C,C,A,A,H,-,B,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.47124481201172,37.306636810302734
9392463,2021,2022-01-27,2406,2021-12-19,1055,256,2,7,5,5,2406,0,0,0,,0,020,"M ST","W 18TH ST",0.00,,Y,E,-,N,,,,,,,,,,Y,4,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",,,MERCED,MERCED,-120.48426055908203,37.303001403808594
9403281,2021,2022-03-21,2405,2021-08-15,1747,PD46,2,7,5,3,2405,0,0,0,,0,0B2,"E PACHECO BL","7TH ST",381.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,4,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.056888580322266,-120.84760284423828,MERCED,"LOS BANOS",-120.84886932373047,37.056926727294922
9403283,2021,2022-03-21,2405,2021-08-15,0544,PD126,3,7,5,3,2405,0,0,0,,0,0B3,"BIRCH AV",PERSIMMON,23.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,N,E,J,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.053001403808594,-120.86126708984375,MERCED,"LOS BANOS",-120.86121368408203,37.052791595458984
9403285,2021,2022-04-13,2405,2021-08-12,0827,PD146,1,4,5,3,2405,0,0,0,,0,0B1,"OVERLAND AV","2ND ST",0.00,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,1,1,0,0,0,0,0,0,"- ","- ",37.074081420898438,-120.84977722167969,MERCED,"LOS BANOS",-120.85041809082031,37.073734283447266
9403415,2021,2022-03-15,2405,2021-08-26,1640,PD52,1,4,5,3,2405,0,0,0,,0,0B1,"4TH ST","I ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,22450,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.062221527099609,-120.85076904296875,MERCED,"LOS BANOS",-120.85076141357422,37.062217712402344
9404520,2021,2022-02-28,2405,2021-06-15,1840,PD52,3,2,5,3,2405,0,0,0,,0,0B3,"S 7TH ST","RT 152",0.00,,Y,A,-,Y,MER,10,152,-,-,20.590,I,5,E,N,4,0,1,2,A,-,09,21801,A,N,H,D,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.056888580322266,-120.84760284423828,MERCED,"LOS BANOS",-120.84761047363281,37.056896209716797
9404524,2021,2022-02-28,2405,2021-06-14,1554,PD52,3,1,5,3,2405,0,0,0,,0,0B3,"WEST I ST","RT 152",0.00,,Y,A,-,Y,MER,10,152,-,-,19.618,I,5,W,N,4,0,1,2,A,-,09,21801,A,N,H,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.056880950927734,-120.86528778076172,MERCED,"LOS BANOS",-120.86522674560547,37.056858062744141
9404528,2021,2022-02-22,2405,2021-06-13,1754,PD54,2,7,5,3,2405,0,0,0,,0,0B2,"MERCEY SPRINGS RD","CANAL FARM LN",0.00,,Y,A,-,Y,MER,10,165,-,-,8.950,I,5,N,N,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,1,0,0,0,0,0,0,"- ","- ",37.059261322021484,-120.83537292480469,MERCED,"LOS BANOS",-120.8353271484375,37.059196472167969
9405937,2021,2022-03-08,2405,2021-07-21,0803,PD133,1,3,5,3,2405,0,0,0,,0,0B1,"RT 152","4TH ST",0.00,,Y,A,-,Y,MER,10,152,-,-,20.289,I,5,W,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",37.056880950927734,-120.85312652587891,MERCED,"LOS BANOS",-120.85343170166016,37.056884765625
9405977,2021,2022-03-07,2405,2021-07-04,2116,PD55,1,7,5,3,2405,0,0,0,,0,0B1,"COLORADO AV","WATT DR",208.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",37.066108703613281,-120.86560821533203,MERCED,"LOS BANOS",-120.86559295654297,37.066661834716797
9405985,2021,2022-03-07,2405,2021-07-03,1130,PD49,1,6,5,3,2405,0,0,0,,0,0B1,"3RD ST","J ST",19.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,22450,,F,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",37.061901092529297,-120.85286712646484,MERCED,"LOS BANOS",-120.8529052734375,37.061874389648438
9406069,2021,2022-02-28,2405,2021-06-04,2048,PD45,6,5,5,3,2405,0,0,0,,0,B42,"BEECHWOOD DR","PEECHWOOD CT",0.00,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,09,21802,A,N,H,G,A,A,H,-,C,A,0,,Y,,,Y,,L,04,0,1,0,0,0,0,1,0,0,"- ","- ",37.078289031982422,-120.8411865234375,MERCED,"LOS BANOS",-120.84120178222656,37.078300476074219
9406256,2021,2022-02-17,2405,2021-06-12,1940,PD54,5,6,5,3,2405,0,0,0,,0,B41,"CABERNET ST","BLUSH ST",0.00,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",37.074939727783203,-120.85034942626953,MERCED,"LOS BANOS",-120.85039520263672,37.074932098388672
9406318,2021,2022-02-18,2405,2021-07-02,1656,PD54,2,5,5,3,2405,0,0,0,,0,0B2,"PARK WARREN DR","RACQUET CLUB DR",30.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",37.063480377197266,-120.82245635986328,MERCED,"LOS BANOS",-120.82211303710938,37.063728332519531
9406334,2021,2022-02-18,2405,2021-07-31,2046,PD54,6,6,5,3,2405,0,0,0,,0,B42,"DARLINGTON CT","REGENCY RD",181.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,01,23152,A,N,C,E,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",37.07843017578125,-120.83339691162109,MERCED,"LOS BANOS",-120.83340454101562,37.077957153320312
9409432,2021,2022-03-07,2405,2021-07-28,2052,PD148,"2 ",3,5,3,2405,0,0,0,,0,0B2,"S FALLBROOK DR","S CREEKSIDE DR",210.00,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,08,22107,,F,B,C,A,A,H,-,C,A,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",37.062759399414062,-120.81337738037109,MERCED,"LOS BANOS",-120.81429290771484,37.061820983886719
